N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
263.76493113698314,6000.0,35.744379699986894,49.0,4.0,0.0,531.0,49,-0.01118934156807855,-0.019787857556284167,-0.04349590061435539,0.04859040131332848,0.05689345016178785,6.0,1.0,56.0,62.0,56.0,68.0,74.0,41.0,1.0,0.0,6.0,0.0,0.0,128.6996730123659,0.0,0.0021464058735887193,128.6996730123659,128.7018194182395,0.0,128.6996730123659,0.0,0.0017536699040192616,128.6996730123659,128.70142668226995,0.0,128.6996730123659,0.0,0.0035998909813201863,128.6996730123659,128.70327290334723,0.0,128.6996730123659,0.0,0.003335742492652116,128.6996730123659,128.70300875485856,0.0,-7.154686245295731e-06,-5.845566346825611e-06,-1.1999636604400622e-05,-1.1119141642173721e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857927934,0.09541990788171989,0.09464671625444421,-0.008245058615069122,-0.00965516876726138,0.09465734107485062,-0.012209408581970572,-0.013718249179188602,0.09579018497220612,0.09557218284895405,0.09481475718385113,-0.00789808091833808,-0.009286277250364794,-0.01093729701504822,-0.011826994058675223,-0.013083643385418632,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638365611411,-0.00988477335734747,-0.014362773716702523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493113698314,0.0,263.76493113698314,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.1366181484283,6000.0,47.577797600009944,75.0,9.0,0.0,559.0,50,-0.03367679357306506,-0.011905438714403194,-0.0315952511816139,0.021539158426576915,0.019470770931113036,6.0,1.0,56.0,62.0,56.0,68.0,74.0,42.0,1.0,0.0,6.0,0.0,0.0,127.84600594470055,0.0,0.002609014486580463,127.84600594470055,127.84861495918713,0.0,127.84600594470055,0.0,0.0021869793646089875,127.84600594470055,127.84819292406516,0.0,127.84600594470055,0.0,0.0016467910361939175,127.84600594470055,127.84765273573674,0.0,127.84600594470055,0.0,0.0015160987989588648,127.84600594470055,127.8475220434995,0.0,-8.69671495526821e-06,-7.289931215363291e-06,-5.489303453979725e-06,-5.053662663148847e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656002438,0.09534802053735492,0.0944810605189363,-0.008645357031692003,-0.010076367121718556,0.09447072202482483,-0.01246665951934811,-0.013870806631153122,0.09576484214229443,0.09551011280422433,0.09466900136740204,-0.00825072291070188,-0.009673209151811869,-0.011293325063129923,-0.012077452712467051,-0.013231480843675803,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.001387291661626211,0.01350342431827058,-0.0076187210870115995,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.1366181484283,0.0,275.1366181484283,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76493113755214,6000.0,35.67624699999578,49.0,4.0,0.0,531.0,51,-0.011189341568045333,-0.019787857556205934,-0.04349590061433434,0.048590401313162786,0.05689345016157366,6.0,1.0,56.0,62.0,56.0,68.0,74.0,43.0,1.0,0.0,6.0,0.0,0.0,128.69967301224557,0.0,0.0021464058732476587,128.69967301224557,128.70181941811882,0.0,128.69967301224557,0.0,0.001753669903791888,128.69967301224557,128.70142668214936,0.0,128.69967301224557,0.0,0.003599890981149656,128.69967301224557,128.7032729032267,0.0,128.69967301224557,0.0,0.003335742492481586,128.69967301224557,128.70300875473802,0.0,-7.154686244158863e-06,-5.845566345972959e-06,-1.1999636603737447e-05,-1.1119141641510547e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857932481,0.09541990788174184,0.09464671625446748,-0.008245058615073787,-0.009655168767262535,0.09465734107486101,-0.01220940858197408,-0.013718249179185581,0.09579018497220257,0.09557218284895538,0.09481475718386809,-0.007898080918339944,-0.00928627725036164,-0.010937297015055726,-0.011826994058682903,-0.01308364338541157,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638365612117,-0.009884773357354793,-0.014362773716705225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493113755214,0.0,263.76493113755214,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.1366181484485,6000.0,36.137987299996894,49.0,4.0,0.0,559.0,52,-0.03367679357307487,-0.011905438714401084,-0.03159525118162373,0.021539158426570993,0.0194707709311115,6.0,1.0,56.0,62.0,56.0,68.0,74.0,44.0,1.0,0.0,6.0,0.0,0.0,127.8460059446707,0.0,0.0026090144867509935,127.8460059446707,127.84861495915744,0.0,127.8460059446707,0.0,0.0021869793648932045,127.8460059446707,127.84819292403557,0.0,127.8460059446707,0.0,0.0016467910363644478,127.8460059446707,127.84765273570706,0.0,127.8460059446707,0.0,0.0015160987991009733,127.8460059446707,127.8475220434698,0.0,-8.696714955836644e-06,-7.289931216263312e-06,-5.489303454548159e-06,-5.053662663669911e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656000999,0.09534802053735092,0.09448106051893088,-0.008645357031690759,-0.010076367121717044,0.09447072202481524,-0.012466659519346866,-0.01387080663114646,0.09576484214227632,0.09551011280420454,0.09466900136739217,-0.00825072291069917,-0.00967320915180827,-0.011293325063130855,-0.012077452712475532,-0.013231480843666788,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616367989,0.013503424318305677,-0.007618721087028717,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.1366181484485,0.0,275.1366181484485,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.7649311375886,6000.0,34.95207090000622,49.0,4.0,0.0,531.0,53,-0.011189341568046072,-0.019787857556198014,-0.04349590061432136,0.0485904013131365,0.05689345016156333,6.0,1.0,56.0,62.0,56.0,68.0,74.0,45.0,1.0,0.0,6.0,0.0,0.0,128.69967301223704,0.0,0.0021464058732476587,128.69967301223704,128.7018194181103,0.0,128.69967301223704,0.0,0.0017536699038487313,128.69967301223704,128.7014266821409,0.0,128.69967301223704,0.0,0.003599890981035969,128.69967301223704,128.70327290321805,0.0,128.69967301223704,0.0,0.003335742492481586,128.69967301223704,128.7030087547295,0.0,-7.154686244158863e-06,-5.845566346162438e-06,-1.1999636603358492e-05,-1.1119141641510547e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857931309,0.09541990788174166,0.09464671625447867,-0.008245058615068678,-0.009655168767262846,0.09465734107487504,-0.012209408581973323,-0.013718249179184561,0.0957901849722143,0.09557218284897867,0.09481475718387697,-0.007898080918341589,-0.009286277250367857,-0.010937297015055013,-0.011826994058680596,-0.01308364338541357,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638365614237,-0.00988477335735907,-0.01436277371670569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.7649311375886,0.0,263.7649311375886,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.1366181484494,6000.0,35.88811870000791,49.0,4.0,0.0,559.0,54,-0.03367679357307002,-0.011905438714397493,-0.03159525118162362,0.02153915842657928,0.01947077093111746,6.0,1.0,56.0,62.0,56.0,68.0,74.0,46.0,1.0,0.0,6.0,0.0,0.0,127.84600594466802,0.0,0.00260901448669415,127.84600594466802,127.8486149591547,0.0,127.84600594466802,0.0,0.0021869793647795177,127.84600594466802,127.84819292403282,0.0,127.84600594466802,0.0,0.0016467910361654958,127.84600594466802,127.8476527357042,0.0,127.84600594466802,0.0,0.00151609879904413,127.84600594466802,127.84752204346708,0.0,-8.696714955599797e-06,-7.289931215979095e-06,-5.489303453932355e-06,-5.0536626635278025e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656001986,0.09534802053735918,0.09448106051892902,-0.008645357031695732,-0.010076367121712917,0.09447072202483504,-0.012466659519343892,-0.013870806631159959,0.09576484214228458,0.09551011280421849,0.09466900136739902,-0.008250722910697039,-0.009673209151815198,-0.011293325063135918,-0.012077452712470783,-0.013231480843669095,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616359883,0.01350342431830931,-0.007618721087031565,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.1366181484494,0.0,275.1366181484494,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.7649311375911,6000.0,35.10303679999197,49.0,4.0,0.0,531.0,55,-0.011189341568043966,-0.019787857556195464,-0.04349590061432673,0.04859040131314141,0.05689345016155873,6.0,1.0,56.0,62.0,56.0,68.0,74.0,47.0,1.0,0.0,6.0,0.0,0.0,128.6996730122356,0.0,0.0021464058733613456,128.6996730122356,128.70181941810898,0.0,128.6996730122356,0.0,0.0017536699038487313,128.6996730122356,128.70142668213947,0.0,128.6996730122356,0.0,0.0035998909810928126,128.6996730122356,128.70327290321666,0.0,128.6996730122356,0.0,0.0033357424925384294,128.6996730122356,128.70300875472813,0.0,-7.154686244632557e-06,-5.845566346257177e-06,-1.199963660354797e-05,-1.1119141641794764e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956316685793082,0.09541990788174219,0.09464671625447041,-0.008245058615065836,-0.00965516876725867,0.09465734107486394,-0.012209408581964887,-0.013718249179184738,0.09579018497221146,0.0955721828489728,0.09481475718387378,-0.00789808091834332,-0.00928627725036919,-0.010937297015049375,-0.011826994058680818,-0.013083643385413436,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638365612315,-0.009884773357359048,-0.014362773716703015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.7649311375911,0.0,263.7649311375911,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814844943,6000.0,34.89454740000656,49.0,4.0,0.0,559.0,56,-0.03367679357306884,-0.011905438714402214,-0.03159525118161651,0.021539158426579275,0.019470770931111537,6.0,1.0,56.0,62.0,56.0,68.0,74.0,48.0,1.0,0.0,6.0,0.0,0.0,127.84600594466727,0.0,0.0026090144866373066,127.84600594466727,127.8486149591539,0.0,127.84600594466727,0.0,0.002186979364751096,127.84600594466727,127.84819292403203,0.0,127.84600594466727,0.0,0.0016467910361370741,127.84600594466727,127.84765273570339,0.0,127.84600594466727,0.0,0.0015160987990725516,127.84600594466727,127.84752204346633,0.0,-8.696714955457689e-06,-7.289931215884356e-06,-5.489303453742877e-06,-5.0536626635278025e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956034265600227,0.09534802053736309,0.09448106051893897,-0.008645357031697198,-0.01007636712171296,0.09447072202483343,-0.012466659519342517,-0.013870806631157072,0.09576484214228893,0.09551011280422586,0.09466900136740897,-0.00825072291070126,-0.009673209151812445,-0.011293325063134496,-0.012077452712470606,-0.013231480843668344,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616378922,0.013503424318310277,-0.007618721087034396,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814844943,0.0,275.13661814844943,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76493113759125,6000.0,35.78106609999668,49.0,4.0,0.0,531.0,57,-0.011189341568041614,-0.019787857556193077,-0.04349590061432433,0.04859040131314141,0.05689345016156111,6.0,1.0,56.0,62.0,56.0,68.0,74.0,49.0,1.0,0.0,6.0,0.0,0.0,128.69967301223483,0.0,0.002146405873304502,128.69967301223483,128.70181941810816,0.0,128.69967301223483,0.0,0.001753669903791888,128.69967301223483,128.70142668213865,0.0,128.69967301223483,0.0,0.003599890981035969,128.69967301223483,128.70327290321586,0.0,128.69967301223483,0.0,0.003335742492481586,128.69967301223483,128.7030087547273,0.0,-7.1546862444430795e-06,-5.845566346067698e-06,-1.199963660345323e-05,-1.1119141641605286e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857931674,0.09541990788174504,0.09464671625447335,-0.008245058615064506,-0.009655168767261557,0.0946573410748611,-0.012209408581964933,-0.013718249179183316,0.0957901849722142,0.09557218284897565,0.09481475718387661,-0.007898080918347494,-0.009286277250369146,-0.010937297015050883,-0.01182699405867802,-0.013083643385412014,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638365610414,-0.009884773357358101,-0.01436277371670208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493113759125,0.0,263.76493113759125,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814844943,6000.0,35.8862841000082,49.0,4.0,0.0,559.0,58,-0.033676793573071205,-0.011905438714404581,-0.03159525118161414,0.021539158426579275,0.01947077093110917,6.0,1.0,56.0,62.0,56.0,68.0,74.0,50.0,1.0,0.0,6.0,0.0,0.0,127.84600594466653,0.0,0.0026090144866657283,127.84600594466653,127.8486149591532,0.0,127.84600594466653,0.0,0.0021869793648079394,127.84600594466653,127.84819292403132,0.0,127.84600594466653,0.0,0.0016467910361370741,127.84600594466653,127.84765273570268,0.0,127.84600594466653,0.0,0.0015160987990725516,127.84600594466653,127.84752204346559,0.0,-8.696714955552428e-06,-7.289931215979095e-06,-5.489303453837616e-06,-5.0536626635278025e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656002262,0.09534802053736309,0.09448106051893897,-0.008645357031697153,-0.010076367121715758,0.09447072202483343,-0.012466659519341006,-0.013870806631157783,0.09576484214228466,0.09551011280422576,0.09466900136740897,-0.008250722910702678,-0.009673209151813867,-0.011293325063134496,-0.012077452712470649,-0.013231480843671897,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616369433,0.013503424318310283,-0.007618721087035826,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814844943,0.0,275.13661814844943,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.7649311375913,6000.0,34.848189599986654,49.0,4.0,0.0,531.0,59,-0.011189341568041614,-0.019787857556193077,-0.04349590061432433,0.04859040131314377,0.05689345016156111,6.0,1.0,56.0,62.0,56.0,68.0,74.0,51.0,1.0,0.0,6.0,0.0,0.0,128.6996730122341,0.0,0.002146405873304502,128.6996730122341,128.70181941810742,0.0,128.6996730122341,0.0,0.0017536699039055748,128.6996730122341,128.70142668213796,0.0,128.6996730122341,0.0,0.003599890981035969,128.6996730122341,128.70327290321515,0.0,128.6996730122341,0.0,0.003335742492481586,128.6996730122341,128.7030087547266,0.0,-7.1546862444430795e-06,-5.845566346257177e-06,-1.199963660354797e-05,-1.1119141641700025e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857931096,0.09541990788174211,0.09464671625447041,-0.008245058615065925,-0.0096551687672616,0.0946573410748611,-0.012209408581964799,-0.013718249179184738,0.09579018497221137,0.0955721828489728,0.09481475718387378,-0.00789808091834603,-0.009286277250369146,-0.010937297015052394,-0.011826994058679442,-0.013083643385413391,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.00802063836561041,-0.009884773357357152,-0.014362773716702087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.7649311375913,0.0,263.7649311375913,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814844943,6000.0,48.21219430002384,75.0,9.0,0.0,559.0,60,-0.033676793573071205,-0.011905438714399846,-0.03159525118161769,0.02153915842657809,0.019470770931111537,6.0,1.0,56.0,62.0,56.0,68.0,74.0,52.0,1.0,0.0,6.0,0.0,0.0,127.84600594466582,0.0,0.0026090144866657283,127.84600594466582,127.84861495915248,0.0,127.84600594466582,0.0,0.0021869793648079394,127.84600594466582,127.84819292403061,0.0,127.84600594466582,0.0,0.0016467910361370741,127.84600594466582,127.84765273570196,0.0,127.84600594466582,0.0,0.0015160987990157082,127.84600594466582,127.84752204346485,0.0,-8.696714955552428e-06,-7.289931215979095e-06,-5.489303453790247e-06,-5.0536626634330636e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656002262,0.09534802053736309,0.09448106051894038,-0.008645357031695023,-0.010076367121715047,0.09447072202483343,-0.012466659519341717,-0.013870806631156361,0.09576484214228893,0.09551011280422576,0.09466900136740897,-0.008250722910699837,-0.009673209151813779,-0.011293325063133073,-0.012077452712470649,-0.013231480843670474,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616369433,0.013503424318310758,-0.007618721087034403,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814844943,0.0,275.13661814844943,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76493113759125,6000.0,35.77434040000662,49.0,4.0,0.0,531.0,61,-0.011189341568041614,-0.019787857556193077,-0.0434959006143267,0.04859040131314141,0.05689345016156111,6.0,1.0,56.0,62.0,56.0,68.0,74.0,53.0,1.0,0.0,6.0,0.0,0.0,128.6996730122334,0.0,0.002146405873304502,128.6996730122334,128.70181941810674,0.0,128.6996730122334,0.0,0.0017536699038487313,128.6996730122334,128.70142668213725,0.0,128.6996730122334,0.0,0.003599890981035969,128.6996730122334,128.70327290321444,0.0,128.6996730122334,0.0,0.003335742492481586,128.6996730122334,128.7030087547259,0.0,-7.1546862444430795e-06,-5.845566346162438e-06,-1.199963660345323e-05,-1.1119141641605286e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857931381,0.09541990788174495,0.09464671625447325,-0.008245058615064506,-0.0096551687672616,0.09465734107486394,-0.012209408581963377,-0.013718249179183316,0.0957901849722142,0.0955721828489728,0.09481475718387661,-0.00789808091834603,-0.009286277250369146,-0.010937297015050971,-0.01182699405867802,-0.013083643385411969,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.00802063836561041,-0.009884773357356203,-0.014362773716702087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493113759125,0.0,263.76493113759125,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
