B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,buffer_down_end_rho_FW_E,buffer_down_end_rho_FW_W,buffer_down_max_rho_FW_E,buffer_down_max_rho_FW_W,buffer_up_max_rho_FW_E,buffer_up_max_rho_FW_W,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.2690901871317746,0.4542325693261112,1.5041274682089274,33.16767299455459,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,56.50100632788792,0.0,0.0,94.85390937228091,0.0,268.24588536236143,0.0,419.211909447875,444.3899379069095,458.8158759136422,481.0613649300372,2482.2706537368686,684.7982330097751,1.0,0.0,0.0,0.0,0.011168241891040105,0.0,0.012749056962641232,0.0,0.0,0.0,0.0,0.0,0.0,0.01586807061589003,0.0,0.012554124941439752,0.0,0.0,0.0,1.6700010746717453e-05,0.0,18.0,1.0,1.0,155.85774210637135,0.0,1.0,0.6415187846276975,1.0,1.0,36.0,4759.022601705793,7345.324102828977,2586.3015011231837,126.0,0.0,343.66702077815,0.0,2.0,2.0,2.0,1.98883175810896,2.0,1.9872509430373588,2.0,2.0,2.0,2.0,2.0,2.0,1.98413192938411,2.0,1.9874458750585602,2.0,2.0,2.0,7972.4170606167045,0.0,0.9810382898926728,3918.637644333744,3465.1301839877797,0.0,0.0,1.0,0.0,0.0,-493.34956209709526,0.0,493.34956209709526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19015819474301,55.37216924698956,51.29503791609475,51.0874331981005,205.94479855592783,1514.0037210156693,1603.1511211117568,736.6956784036826,834.7517051848973,777.3080426119866,768.3994159268592,3117.1548421274256,0.04271568283492271,0.05351601678567783,0.046760248636398466,0.0465722728423475,0.0,0.0,0.0,94.85390937228091,60.2,176.27111325822247,0.0,176.27111325822247,1.0,368.33449888300476,0.0,47.21965951927164,24.13788054981196,51.20226234293047,50.69670678737491,47.21965951927164,24.13788054981196,51.20226234293047,50.69670678737491,173.25650919938897,0.0,0.0,0.0,0.0,0.0,173.25650919938897,0.0,5.767269434388278,0.0,40,89.6610650056609,112.22482429582864,22.563759290167738,7380.0,3465.1301839877797,3465.1301839877797,3465.1301839877797,5.767269434388278,2.752665375554793,0.0,0.0,0.0,272.0183199240071,269.28542555767103,1.0,0.0,269.93646722979855,113.75,131.26388888888889,241.43122995975992,0.0,0.0,493.34956209709526,1.0,241.43122995975992,1.0,915.9742808737303,421.2913829299673,0.0,113.96065596651508,5.265011374483027,113.96065596651508
0.4013619872485715,0.4622473820640951,1.084557445679246,22.22322855011011,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,31.389895216776775,0.0,0.0,86.49482207033033,0.0,218.80658002316667,0.0,420.59909362878835,458.4421746222345,471.87155002744674,463.7353099804012,1911.2464720997532,296.6331318612923,1.0,0.0,0.0,0.0,0.026331570554323433,0.0,0.0255828771559813,0.0,0.0,0.0,0.0,0.0,0.0,0.02960053259055822,0.0,0.025051766968572833,0.0,0.0,0.0,1.7200014553964138e-05,0.0,18.0,1.0,1.0,158.12903388447063,0.0,1.0,1.1045216168574041,1.0,1.0,36.0,4833.003313910792,7438.338521264621,2605.3352073538285,124.0,0.0,245.01132405381324,0.0,2.0,2.0,2.0,1.9736684294456763,2.0,1.9744171228440186,2.0,2.0,2.0,2.0,2.0,2.0,1.9703994674094416,2.0,1.9749482330314274,2.0,2.0,2.0,8028.973789413025,0.0,0.9877268840192109,3902.765189369602,2627.2109910044287,0.0,0.0,1.0,0.0,0.0,-1122.1197598664985,0.0,1122.1197598664985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92489017267734,28.33722874675616,26.219091216483747,25.66900280678492,106.15021294270217,1575.39861836623,1587.1820593231835,791.6597546293973,811.9851161551734,783.7388637368326,775.1969431680101,3162.5806776894133,0.08793342649683346,0.09476280541928109,0.08696111047323475,0.0858792879767123,0.0,52.46231274823571,0.07286432326143849,86.49482207033033,60.2,128.31346047768574,0.0,128.31346047768574,1.0,301.11731204713817,0.0,26.36284625750269,24.962846257502687,42.08307879084178,37.951778244374275,26.36284625750269,24.962846257502687,42.08307879084178,37.951778244374275,131.36054955022144,0.0,0.0,0.0,0.0,0.0,131.36054955022144,0.0,2.720180361852579,0.0,41,73.98071220499908,93.01441843564405,19.03370623064496,7560.0,2627.2109910044287,2627.2109910044287,2627.2109910044287,2.720180361852579,5.767269434388278,0.0,0.0,0.0,237.21476404152574,260.8482218490261,1.0,0.0,236.38683808471083,113.75,125.94444444444444,169.6242441539445,0.0,0.0,1122.1197598664985,1.0,169.6242441539445,1.0,763.354020742823,354.27155537181795,0.0,83.46430228742517,4.904624098320411,83.46430228742517
0.10906752279580667,0.46942286321858273,0.7315658293038251,6.666666666666665,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333332,0.0,0.0,60.82469200473629,0.0,250.36094628768018,0.0,425.90077533060077,456.5571990161529,496.37717234265057,456.5571990161529,1417.8468312999105,65.79347490246828,1.0,0.0,0.0,0.0,0.015433927350223975,0.0,0.013178639241830258,0.0,0.0,0.0,0.0,0.0,0.0,0.0011004177660898353,0.0,0.0037799876993147327,0.0,0.0,0.0,1.899997005239129e-05,0.0,18.0,1.0,1.0,112.3100655695877,0.0,1.0,0.4768139143082765,1.0,1.0,36.0,4890.1900034152195,7512.259763011711,2622.069759596491,76.0,0.0,289.1691857535408,0.0,2.0,2.0,2.0,1.984566072649776,2.0,1.9868213607581697,2.0,2.0,2.0,2.0,2.0,2.0,1.9988995822339102,2.0,1.996220012300685,2.0,2.0,2.0,8047.977880745126,0.0,0.9961989436649075,3002.4043418630617,2667.092691678158,0.0,0.0,1.0,0.0,0.0,-617.5510882001945,0.0,617.5510882001945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63375509393434,25.36860611032729,52.13370205541721,35.22656061041854,167.36262387009737,1608.3701606400323,637.8311507517218,824.8123855074441,224.30018726256378,783.5577751325883,413.530963489158,2246.201311391754,0.05257651485174984,0.013497308779816511,0.047986089925493386,0.02539276626356709,0.0,0.0,0.0,60.82469200473629,60.2,134.5749666624038,0.0,134.5749666624038,1.0,320.0467401635505,0.0,25.098869860287024,23.698869860287022,51.28989065600119,33.26700420733268,25.098869860287024,23.698869860287022,51.28989065600119,33.26700420733268,133.3546345839079,0.0,0.0,0.0,0.0,0.0,133.3546345839079,0.0,3.9405124403484657,0.0,42,57.18668950442761,73.92124174709039,16.734552242662787,7740.0,2667.092691678158,2667.092691678158,2667.092691678158,3.9405124403484657,2.720180361852579,0.0,0.0,0.0,227.56182713122251,252.2529260456806,1.0,0.0,226.49024095376254,113.75,115.34822855011012,198.1558068596402,0.0,0.0,617.5510882001945,1.0,198.1558068596402,1.0,806.2614131233431,310.6482662918321,0.0,101.56214838800341,4.967631057979771,101.56214838800341
0.19428571428571434,0.35206174341683927,0.7893559573427814,7.842517978502082,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,50.99701210788242,0.0,185.7175596151323,0.0,439.0034488370689,366.97166587682517,499.22796595315333,366.97166587682517,681.9487215819436,65.17229343582665,1.0,0.0,0.0,0.0,0.03062190962125792,0.0,0.025056547642327627,0.0,0.0,0.0,0.0,0.0,0.0,0.001187383424851338,0.0,0.002075716046358959,0.0,0.0,0.0,1.699995482340455e-05,0.0,18.0,1.0,1.0,100.6866266498679,0.0,1.0,0.690801289401348,1.0,1.0,36.0,4933.020174262666,7568.535846228253,2635.5156719655874,66.0,0.0,189.5716198602699,0.0,2.0,2.0,2.0,1.9693780903787423,2.0,1.9749434523576725,2.0,2.0,2.0,2.0,2.0,2.0,1.9988126165751485,2.0,1.9979242839536413,2.0,2.0,2.0,7660.876006488968,0.0,0.9975946739313096,2626.183114821256,2345.8773005332177,0.0,0.0,1.0,0.0,0.0,-1552.463187780069,0.0,1552.463187780069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.970579395669027,5.50305331647526,25.891885418372677,7.706101729752968,67.07161986026993,1618.03744554704,395.69508745031794,843.0912852420514,164.89028498130216,774.9461603049887,230.80480246901575,2013.7325329973582,0.09587861631781308,0.01794628016010014,0.08603539645060251,0.02376759336156484,0.0,33.43978772577861,0.046444149619136954,50.99701210788242,60.2,115.89206024434563,0.0,115.89206024434563,1.0,267.1947792492733,0.0,25.932639116864376,24.532639116864377,41.650516058299736,25.1780707346324,25.932639116864376,24.532639116864377,41.650516058299736,25.1780707346324,117.2938650266609,0.0,0.0,0.0,0.0,0.0,117.2938650266609,0.0,2.538707658033199,0.0,43,42.830170847446816,56.27608321654294,13.445912369096126,7920.0,2345.8773005332177,2345.8773005332177,2345.8773005332177,2.538707658033199,3.9405124403484657,0.0,0.0,0.0,184.11851024793228,208.49938286177144,1.0,0.0,184.47992085140868,113.75,109.58333333333334,139.46605397301343,0.0,0.0,1552.463187780069,1.0,139.46605397301343,1.0,633.9765591238192,250.06026629262445,0.0,69.83673009852677,3.9996628200887927,69.83673009852677
0.10906752279580667,0.11003462401300701,0.7113618203387623,6.666666666666665,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333332,0.0,0.0,20.982934890384506,0.0,193.8619712219597,0.0,455.37947107183055,126.20076688366373,488.8822271674681,128.359284493208,294.56963351080697,65.17205002353852,1.0,0.0,0.0,0.0,0.01729159692693664,0.0,0.013236125208304948,0.0,0.0,0.0,0.0,0.0,0.0,0.0005930691060426701,0.0,0.0010115861637083829,0.0,0.0,0.0,1.7400016076862812e-05,0.0,18.0,1.0,1.0,100.66123730059941,0.0,1.0,0.4156402814185871,1.0,1.0,36.0,4964.374980916078,7611.8793149752455,2647.504334059168,39.0,0.0,239.79967228251408,0.0,2.0,2.0,2.0,1.9827084030730633,2.0,1.986763874791695,2.0,2.0,2.0,2.0,2.0,2.0,1.999406930893957,2.0,1.9989884138362914,2.0,2.0,2.0,5659.490331091618,0.0,0.9987350285524033,2512.8393655696773,2452.553755729304,0.0,0.0,1.0,0.0,0.0,-480.2118251012189,0.0,480.2118251012189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45098465993665,11.000722503688806,52.274678119737224,15.073286999151428,134.7996722825141,1623.3825965934839,389.84214941850416,833.473949838628,165.1599470166783,789.908646754856,224.6822024018259,2013.2247460119881,0.05627558438736659,0.008967129881787918,0.048056905057385614,0.01173348859519218,0.0,0.0,0.0,20.982934890384506,60.2,123.96157675714753,0.0,123.96157675714753,1.0,263.81026353757505,0.0,24.34085158135713,22.940851581357126,50.84632497065692,24.499659653094024,24.34085158135713,22.940851581357126,50.84632497065692,24.499659653094024,122.6276877864652,0.0,0.0,0.0,0.0,0.0,122.6276877864652,0.0,3.8725966287155162,0.0,44,31.35480665341227,43.34346874699251,11.98866209358024,8100.0,2452.553755729304,2452.553755729304,2452.553755729304,3.8725966287155162,2.538707658033199,0.0,0.0,0.0,197.93402240164,198.08041078163436,1.0,0.0,196.67012237231333,113.75,98.54166666666667,166.37800612622058,0.0,0.0,480.2118251012189,1.0,166.37800612622058,1.0,655.5336284262972,240.98639059603119,0.0,81.32187520517127,3.865834607034379,81.32187520517127
0.19428571428571434,0.0007953239435242176,0.7957230326771362,6.570511714627521,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.849316032529227,0.0,158.89589743805277,0.0,464.0775714205567,112.15912657403396,481.1398475428814,117.89710294094473,69.17734125581968,65.1720439856356,1.0,0.0,0.0,0.0,0.005446093123545653,0.0,0.013769182900636445,0.0,0.0,0.0,0.0,0.0,0.0,0.001185733699433052,0.0,0.002001001893735927,0.0,0.0,0.0,1.729995710775256e-05,0.0,18.0,1.0,1.0,54.56002801962258,0.0,1.0,0.4173954164095259,1.0,1.0,36.0,4987.997870623746,7645.76986782147,2657.771997197724,3.0,0.0,165.80911025282245,0.0,2.0,2.0,2.0,1.9945539068764542,2.0,1.9862308170993634,2.0,2.0,2.0,2.0,2.0,2.0,1.9988142663005668,2.0,1.997998998106264,2.0,2.0,2.0,5493.092409032752,0.0,0.9991643774429071,1651.568418285312,2171.5073990402043,0.0,0.0,1.0,0.0,0.0,-1464.1850954747188,0.0,1464.1850954747188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.553426362529006,5.500667170538932,19.767786600885906,7.487230118868636,43.30911025282248,701.0530206946778,390.1475396977735,244.638108928093,164.8771538061659,456.41491176658485,225.27038589160756,1091.2005603924513,0.036031566745762,0.01793057238048796,0.05808893872867829,0.02333005548959075,0.0,13.798417197876496,0.019164468330384023,15.849316032529227,60.2,107.23958481099699,0.0,107.23958481099699,1.0,239.01836502655837,0.0,24.817793261158666,23.417793261158664,35.663104007774784,24.676679421918124,24.817793261158666,23.417793261158664,35.663104007774784,24.676679421918124,108.57536995201023,0.0,0.0,0.0,0.0,0.0,108.57536995201023,0.0,2.5368114877022774,0.0,45,23.62288970766794,33.89055284622426,10.267663138556319,8280.0,2171.5073990402043,2171.5073990402043,2171.5073990402047,2.5368114877022774,3.8725966287155162,0.0,0.0,0.0,161.2053231891001,182.94913083149405,1.0,0.0,161.67736923394054,113.75,109.58333333333334,125.37249417312347,0.0,0.0,1464.1850954747188,1.0,125.37249417312347,1.0,558.9189626673127,192.11001859980308,0.0,62.10789552664647,3.534436033338215,62.10789552664647
0.10906752279580667,0.00038243827106215766,0.7156492686039349,6.666666666666665,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333332,0.0,0.0,13.211430476005988,0.0,141.23657209892588,0.0,435.1004316930037,111.50372095171296,435.95028347357214,117.44877925708379,68.49327457236124,65.17204406971923,1.0,0.0,0.0,0.0,0.0006541455740902578,0.0,0.001119059371780029,0.0,0.0,0.0,0.0,0.0,0.0,0.0005926360830810465,0.0,0.0009909679126473866,0.0,0.0,0.0,1.9700033590197563e-05,0.0,18.0,1.0,1.0,39.87354189459604,0.0,1.0,0.12934175121739416,1.0,1.0,36.0,5004.706858536322,7671.336396512322,2666.6295379759995,0.0,0.0,158.9102272811427,0.0,2.0,2.0,2.0,1.9993458544259097,2.0,1.9988809406282197,2.0,2.0,2.0,2.0,2.0,2.0,1.999407363916919,2.0,1.9990090320873526,2.0,2.0,2.0,5398.626911813499,0.0,1.0,1151.6573854482103,1909.1567223349311,0.0,0.0,1.0,0.0,0.0,-964.748554616775,0.0,964.748554616775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.601453019386348,11.000381539558724,16.38897867742989,14.91941404476777,53.91022728114273,409.7230995587223,387.7477383331985,173.46471175392165,165.1396392767457,236.2583878048007,222.60809905645283,797.4708378919208,0.009418413161433735,0.008963258840568446,0.012357650795754746,0.011601091988919555,0.0,0.0,0.0,13.211430476005988,60.2,95.0097656401083,0.0,95.0097656401083,1.0,207.14765501198147,0.0,23.904021465547448,22.504021465547446,25.22489659282583,23.824896592825823,23.904021465547448,22.504021465547446,25.22489659282583,23.824896592825823,95.45783611674655,0.0,0.0,0.0,0.0,0.0,95.45783611674655,0.0,2.088741011064036,0.0,46,16.70898791257602,25.56652869085172,8.857540778275698,8460.0,1909.1567223349311,1909.1567223349311,1909.1567223349311,2.088741011064036,2.5368114877022774,0.0,0.0,0.0,147.5787626674813,157.0964948348814,1.0,0.0,147.17914433257135,113.75,98.54166666666667,116.99313135527672,0.0,0.0,964.748554616775,1.0,116.99313135527672,1.0,488.42483631906316,183.72390814191067,0.0,54.778587512767274,2.937256194451011,54.778587512767274
0.19428571428571434,0.0007821086876051986,0.7914514173885351,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.57542414715178,0.0,121.77376009065219,0.0,150.07389335366582,110.19516713053964,151.6190943307534,115.73960832265519,68.49295188514921,65.17203847907227,1.0,0.0,0.0,0.0,0.00130822333588507,0.0,0.002215055610830611,0.0,0.0,0.0,0.0,0.0,0.0,0.0011856358969805452,0.0,0.001973185991258989,0.0,0.0,0.0,1.829996472224593e-05,0.0,18.0,1.0,1.0,39.775387180805325,0.0,1.0,0.2544072958182082,1.0,1.0,36.0,5017.66724234921,7692.487947776389,2674.820705427179,0.0,0.0,148.9693387649856,0.0,2.0,2.0,2.0,1.998691776664115,2.0,1.9977849443891695,2.0,2.0,2.0,2.0,2.0,2.0,1.9988143641030196,2.0,1.998026814008741,2.0,2.0,2.0,3256.2388607017147,0.0,1.0,1127.8033122390057,1905.7639543659982,0.0,0.0,1.0,0.0,0.0,-928.6834740378872,0.0,928.6834740378872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775209068936192,5.500188057515459,7.800482348769796,7.393459289764154,26.4693387649856,407.9596405949091,387.5481030211974,173.14566293434203,164.90122872830202,234.8139776605671,222.64687429289538,795.5077436161065,0.01883479333980205,0.017928036432316087,0.02458326446854745,0.023154416208592748,0.0,13.158427245231941,0.018275593396155473,15.57542414715178,60.2,95.61871782169119,0.0,95.61871782169119,1.0,195.40351246687996,0.0,23.990690225723363,22.590690225723364,25.053408633426592,23.65340863342659,23.990690225723363,22.590690225723364,25.053408633426592,23.65340863342659,95.28819771829991,0.0,0.0,0.0,0.0,0.0,95.28819771829991,0.0,2.4192611144553284,0.0,47,12.96038381288744,21.15155126406671,8.19116745117927,8640.0,1905.7639543659982,1905.7639543659982,1905.7639543659982,2.4192611144553284,2.088741011064036,0.0,0.0,0.0,136.30444166732897,145.22633470113868,1.0,0.0,136.59201151406697,113.75,109.58333333333334,112.69148413785734,0.0,0.0,928.6834740378872,1.0,112.69148413785734,1.0,459.03678383410823,166.75076899455206,0.0,55.110211870090296,2.8077292957518467,55.110211870090296
0.10906752279580667,0.00036117588195977435,0.7128522159249544,6.666666666666665,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333332,0.0,0.0,13.035017028413193,0.0,122.42264967713918,0.0,115.71206395659854,109.11966453442233,121.74007356097351,115.0464701515978,68.49295075607675,65.17203771033206,1.0,0.0,0.0,0.0,0.0006539535592201304,0.0,0.0010947708637039704,0.0,0.0,0.0,0.0,0.0,0.0,0.0005926727366405303,0.0,0.0009747456030990328,0.0,0.0,0.0,1.969997538253665e-05,0.0,18.0,1.0,1.0,39.502504243846616,0.0,1.0,0.1280587207086819,1.0,1.0,36.0,5030.2252543838495,7713.280863053898,2683.055608670049,0.0,0.0,157.8349131373695,0.0,2.0,2.0,2.0,1.99934604644078,2.0,1.998905229136296,2.0,2.0,2.0,2.0,2.0,2.0,1.9994073272633597,2.0,1.999025254396901,2.0,2.0,2.0,2800.115361467871,0.0,1.0,1121.1008002890258,1868.4793288094131,0.0,0.0,1.0,0.0,0.0,-583.092222926281,0.0,583.092222926281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55093237126465,11.00089683770446,15.548510368122685,14.734573560277724,52.83491313736952,405.2779097517974,384.7721751251352,173.37290550456422,165.115914641495,231.9050042472332,219.65626048364024,790.0500848769326,0.009416003236214767,0.008962662845738729,0.012217364620913293,0.011504244161716071,0.0,0.0,0.0,13.035017028413193,60.2,92.93496038949105,0.0,92.93496038949105,1.0,186.98952428368355,0.0,23.318461469157736,21.918461469157737,24.7935217510776,23.393521751077593,23.318461469157736,21.918461469157737,24.7935217510776,23.393521751077593,93.42396644047066,0.0,0.0,0.0,0.0,0.0,93.42396644047066,0.0,1.9302550634757218,0.0,48,12.558012034639006,20.79291527750933,8.234903242870322,8820.0,1868.4793288094131,1868.4793288094131,1868.4793288094131,1.9302550634757218,2.4192611144553284,0.0,0.0,0.0,142.20867556860506,144.96246231465662,1.0,0.0,141.80972170354346,113.75,98.54166666666667,112.05694533637342,0.0,0.0,583.092222926281,1.0,112.05694533637342,1.0,454.40678216520706,178.17807206529,0.0,53.32985394014656,2.7823689930249493,53.32985394014656
0.19428571428571434,0.000848645697119399,0.7973145426924385,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.34349552672887,0.0,118.57673624262631,0.0,114.8526432191238,108.36514101217897,121.09785084346936,114.43295392420549,68.49294626564708,65.17203394002358,1.0,0.0,0.0,0.0,0.0013074152101707481,0.0,0.0021773390823680325,0.0,0.0,0.0,0.0,0.0,0.0,0.0011848916415912398,0.0,0.0019383278424852533,0.0,0.0,0.0,1.8300022929906845e-05,0.0,18.0,1.0,1.0,39.64586450220824,0.0,1.0,0.252955699297732,1.0,1.0,36.0,5042.900862929725,7734.012582072526,2691.1117191428016,0.0,0.0,148.87329460398917,0.0,2.0,2.0,2.0,1.9986925847898291,2.0,1.997822660917632,2.0,2.0,2.0,2.0,2.0,2.0,1.9988151083584087,2.0,1.9980616721575148,2.0,2.0,2.0,2778.2096823608285,0.0,1.0,1121.3154812395076,1883.9600977054045,0.0,0.0,1.0,0.0,0.0,-849.4125870790972,0.0,849.4125870790972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7750171656511355,5.500015855383197,7.752474423520477,7.345787159434389,26.373294603989198,406.658736024611,386.2585540195538,173.13352339588727,164.8900389011896,233.52521262872375,221.36851511836414,792.9172900441648,0.018828025043976366,0.01792144631383976,0.02435429921493976,0.02293025056680824,0.0,13.106088287547742,0.018202900399371863,15.34349552672887,60.2,94.68154175573596,0.0,94.68154175573596,1.0,191.34392395794404,0.0,23.7148406119959,22.3148406119959,24.784161830639217,23.384161830639215,23.7148406119959,22.3148406119959,24.784161830639217,23.384161830639215,94.19800488527024,0.0,0.0,0.0,0.0,0.0,94.19800488527024,0.0,2.4137919339414573,0.0,49,12.675608545875168,20.731719018627693,8.056110472752524,9000.0,1883.9600977054045,1883.9600977054045,1883.9600977054045,2.4137919339414573,1.9302550634757218,0.0,0.0,0.0,135.02259455168485,142.81016735656874,1.0,0.0,135.3162598108537,113.75,109.58333333333334,111.83312586860282,0.0,0.0,849.4125870790972,1.0,111.83312586860282,1.0,451.88732012427505,165.2430886709159,0.0,54.58918302521167,2.769783282272618,54.58918302521167
