N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
407.00609477757547,6000.0,22.504841300018597,49.0,4.0,0.0,563.0,61,0.020691957022214012,-0.010687546936752926,-0.050931318717263224,0.048969873715902265,0.012128306184951679,6.0,1.0,86.0,44.0,92.0,80.0,86.0,56.0,0.0,0.0,6.0,0.0,0.0,206.35420851159614,0.0,0.001575643401565685,206.35420851159614,206.35578415499774,0.0,206.35420851159614,0.0,0.0008234596044758291,206.35420851159614,206.35503197120062,0.0,206.35420851159614,0.0,0.009803940779420373,206.35420851159614,206.36401245237556,0.0,206.35420851159614,0.0,0.007825535177744314,206.35420851159614,206.3620340467739,0.0,-5.252144671980356e-06,-2.744865348252764e-06,-3.267980259806791e-05,-2.6085117259242452e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005070910439840981,-0.005473111247250717,-0.006722465010954659,-0.008795150215153182,-0.01085171578225923,-0.01188936368990503,-0.013731765866786148,-0.015914787185310388,-0.004826860658504017,-0.005236289172471808,-0.006451131415428435,-0.00850437831844011,-0.010460058000593086,-0.0119546012829459,-0.013557296906872686,-0.015470105605440931,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,0.0,0.027877574836454245,-0.005003671346510396,0.007426186988326578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,407.00609477757547,0.0,407.00609477757547,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
410.9521220279277,6000.0,22.49997780000558,49.0,4.0,0.0,565.0,62,0.020691957022214012,-0.010687546936752926,-0.050931318717263224,0.048969873715902265,0.012128306184951679,6.0,1.0,86.0,44.0,92.0,80.0,86.0,56.0,0.0,0.0,6.0,0.0,0.0,206.35420851159614,0.0,0.001575643401565685,206.35420851159614,206.35578415499774,0.0,206.35420851159614,0.0,0.0008234596044758291,206.35420851159614,206.35503197120062,0.0,206.35420851159614,0.0,0.009803940779420373,206.35420851159614,206.36401245237556,0.0,206.35420851159614,0.0,0.007825535177744314,206.35420851159614,206.3620340467739,0.0,-5.252144671980356e-06,-2.744865348252764e-06,-3.267980259806791e-05,-2.6085117259242452e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005070910439840981,-0.005473111247250717,-0.006722465010954659,-0.008795150215153182,-0.01085171578225923,-0.01188936368990503,-0.013731765866786148,-0.015914787185310388,-0.004826860658504017,-0.005236289172471808,-0.006451131415428435,-0.00850437831844011,-0.010460058000593086,-0.0119546012829459,-0.013557296906872686,-0.015470105605440931,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,0.0,0.027877574836454245,-0.005003671346510396,0.007426186988326578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,410.9521220279277,0.0,410.9521220279277,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
407.29456565090555,6000.0,22.43601070001023,49.0,4.0,0.0,552.0,63,0.020691957022214012,-0.010687546936752926,-0.050931318717263224,0.048969873715902265,0.012128306184951679,6.0,1.0,86.0,44.0,92.0,80.0,86.0,56.0,0.0,0.0,6.0,0.0,0.0,206.35420851159614,0.0,0.001575643401565685,206.35420851159614,206.35578415499774,0.0,206.35420851159614,0.0,0.0008234596044758291,206.35420851159614,206.35503197120062,0.0,206.35420851159614,0.0,0.009803940779420373,206.35420851159614,206.36401245237556,0.0,206.35420851159614,0.0,0.007825535177744314,206.35420851159614,206.3620340467739,0.0,-5.252144671980356e-06,-2.744865348252764e-06,-3.267980259806791e-05,-2.6085117259242452e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005070910439840981,-0.005473111247250717,-0.006722465010954659,-0.008795150215153182,-0.01085171578225923,-0.01188936368990503,-0.013731765866786148,-0.015914787185310388,-0.004826860658504017,-0.005236289172471808,-0.006451131415428435,-0.00850437831844011,-0.010460058000593086,-0.0119546012829459,-0.013557296906872686,-0.015470105605440931,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,0.0,0.027877574836454245,-0.005003671346510396,0.007426186988326578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,407.29456565090555,0.0,407.29456565090555,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
411.387923455394,6000.0,22.672417800000403,49.0,4.0,0.0,538.0,64,0.020691957022214012,-0.010687546936752926,-0.050931318717263224,0.048969873715902265,0.012128306184951679,6.0,1.0,86.0,44.0,92.0,80.0,86.0,56.0,0.0,0.0,6.0,0.0,0.0,206.35420851159614,0.0,0.001575643401565685,206.35420851159614,206.35578415499774,0.0,206.35420851159614,0.0,0.0008234596044758291,206.35420851159614,206.35503197120062,0.0,206.35420851159614,0.0,0.009803940779420373,206.35420851159614,206.36401245237556,0.0,206.35420851159614,0.0,0.007825535177744314,206.35420851159614,206.3620340467739,0.0,-5.252144671980356e-06,-2.744865348252764e-06,-3.267980259806791e-05,-2.6085117259242452e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005070910439840981,-0.005473111247250717,-0.006722465010954659,-0.008795150215153182,-0.01085171578225923,-0.01188936368990503,-0.013731765866786148,-0.015914787185310388,-0.004826860658504017,-0.005236289172471808,-0.006451131415428435,-0.00850437831844011,-0.010460058000593086,-0.0119546012829459,-0.013557296906872686,-0.015470105605440931,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,0.0,0.027877574836454245,-0.005003671346510396,0.007426186988326578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,411.387923455394,0.0,411.387923455394,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
361.1697356849569,6000.0,17.314728400029708,49.0,4.0,0.0,537.0,65,0.020691957022214012,-0.010687546936752926,-0.050931318717263224,0.048969873715902265,0.012128306184951679,6.0,1.0,86.0,44.0,92.0,80.0,86.0,56.0,0.0,0.0,6.0,0.0,0.0,206.35420851159614,0.0,0.001575643401565685,206.35420851159614,206.35578415499774,0.0,206.35420851159614,0.0,0.0008234596044758291,206.35420851159614,206.35503197120062,0.0,206.35420851159614,0.0,0.009803940779420373,206.35420851159614,206.36401245237556,0.0,206.35420851159614,0.0,0.007825535177744314,206.35420851159614,206.3620340467739,0.0,-5.252144671980356e-06,-2.744865348252764e-06,-3.267980259806791e-05,-2.6085117259242452e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005070910439840981,-0.005473111247250717,-0.006722465010954659,-0.008795150215153182,-0.01085171578225923,-0.01188936368990503,-0.013731765866786148,-0.015914787185310388,-0.004826860658504017,-0.005236289172471808,-0.006451131415428435,-0.00850437831844011,-0.010460058000593086,-0.0119546012829459,-0.013557296906872686,-0.015470105605440931,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,0.0,0.027877574836454245,-0.005003671346510396,0.007426186988326578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,361.1697356849569,0.0,361.1697356849569,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
325.2458357411936,6000.0,17.535086399991997,49.0,4.0,0.0,529.0,66,0.020691957022214012,-0.010687546936752926,-0.050931318717263224,0.048969873715902265,0.012128306184951679,6.0,1.0,86.0,44.0,92.0,80.0,86.0,56.0,0.0,0.0,6.0,0.0,0.0,206.35420851159614,0.0,0.001575643401565685,206.35420851159614,206.35578415499774,0.0,206.35420851159614,0.0,0.0008234596044758291,206.35420851159614,206.35503197120062,0.0,206.35420851159614,0.0,0.009803940779420373,206.35420851159614,206.36401245237556,0.0,206.35420851159614,0.0,0.007825535177744314,206.35420851159614,206.3620340467739,0.0,-5.252144671980356e-06,-2.744865348252764e-06,-3.267980259806791e-05,-2.6085117259242452e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005070910439840981,-0.005473111247250717,-0.006722465010954659,-0.008795150215153182,-0.01085171578225923,-0.01188936368990503,-0.013731765866786148,-0.015914787185310388,-0.004826860658504017,-0.005236289172471808,-0.006451131415428435,-0.00850437831844011,-0.010460058000593086,-0.0119546012829459,-0.013557296906872686,-0.015470105605440931,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,0.0,0.027877574836454245,-0.005003671346510396,0.007426186988326578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,325.2458357411936,0.0,325.2458357411936,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.58582658502087,6000.0,16.469877000025008,49.0,4.0,0.0,518.0,67,0.020691957022214012,-0.010687546936752926,-0.050931318717263224,0.048969873715902265,0.012128306184951679,6.0,1.0,86.0,44.0,92.0,80.0,86.0,56.0,0.0,0.0,6.0,0.0,0.0,206.35420851159614,0.0,0.001575643401565685,206.35420851159614,206.35578415499774,0.0,206.35420851159614,0.0,0.0008234596044758291,206.35420851159614,206.35503197120062,0.0,206.35420851159614,0.0,0.009803940779420373,206.35420851159614,206.36401245237556,0.0,206.35420851159614,0.0,0.007825535177744314,206.35420851159614,206.3620340467739,0.0,-5.252144671980356e-06,-2.744865348252764e-06,-3.267980259806791e-05,-2.6085117259242452e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005070910439840981,-0.005473111247250717,-0.006722465010954659,-0.008795150215153182,-0.01085171578225923,-0.01188936368990503,-0.013731765866786148,-0.015914787185310388,-0.004826860658504017,-0.005236289172471808,-0.006451131415428435,-0.00850437831844011,-0.010460058000593086,-0.0119546012829459,-0.013557296906872686,-0.015470105605440931,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,0.0,0.027877574836454245,-0.005003671346510396,0.007426186988326578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.58582658502087,0.0,270.58582658502087,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
283.6267051621562,6000.0,15.866151499969419,49.0,4.0,0.0,501.0,68,0.020691957022214012,-0.010687546936752926,-0.050931318717263224,0.048969873715902265,0.012128306184951679,6.0,1.0,86.0,44.0,92.0,80.0,86.0,56.0,0.0,0.0,6.0,0.0,0.0,206.35420851159614,0.0,0.001575643401565685,206.35420851159614,206.35578415499774,0.0,206.35420851159614,0.0,0.0008234596044758291,206.35420851159614,206.35503197120062,0.0,206.35420851159614,0.0,0.009803940779420373,206.35420851159614,206.36401245237556,0.0,206.35420851159614,0.0,0.007825535177744314,206.35420851159614,206.3620340467739,0.0,-5.252144671980356e-06,-2.744865348252764e-06,-3.267980259806791e-05,-2.6085117259242452e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005070910439840981,-0.005473111247250717,-0.006722465010954659,-0.008795150215153182,-0.01085171578225923,-0.01188936368990503,-0.013731765866786148,-0.015914787185310388,-0.004826860658504017,-0.005236289172471808,-0.006451131415428435,-0.00850437831844011,-0.010460058000593086,-0.0119546012829459,-0.013557296906872686,-0.015470105605440931,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,0.0,0.027877574836454245,-0.005003671346510396,0.007426186988326578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,283.6267051621562,0.0,283.6267051621562,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
286.77854653264023,6000.0,28.830309899989516,49.0,4.0,0.0,524.0,69,0.0005409561920722457,-0.005388373018649528,0.11485598517148475,0.02920602710681585,0.046202091615732854,6.0,1.0,86.0,44.0,92.0,80.0,86.0,57.0,1.0,0.0,6.0,0.0,0.0,129.01488712911194,0.0,0.0008287885522690885,129.01488712911194,129.01571591766418,0.0,129.01488712911194,0.0,0.00030017728289521983,129.01488712911194,129.01518730639486,0.0,129.01488712911194,0.0,0.002954675326520828,129.01488712911194,129.0178418044385,0.0,129.01488712911194,0.0,0.0014907803801520458,129.01488712911194,129.01637790949206,0.0,-2.7626285074688893e-06,-1.000590943078805e-06,-5.125190262491587e-06,-3.0040519871358626e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004984397522994933,-0.005286531736259771,-0.006307199789251827,-0.00796987339258739,-0.009067351544572857,-0.010341525909056059,-0.011533848283837588,-0.013201284444823314,-0.004748476288003811,-0.005050792009715676,-0.00602525128878324,-0.007657481701462387,-0.008664991263136513,-0.010086291674143457,-0.01106537793074307,-0.012560314304804974,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.030853006604147488,0.02269714179782903,0.011182732825951532,1.0,105.0,0.0,15.0,105.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,286.77854653264023,0.0,286.77854653264023,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
283.7212532864436,6000.0,38.87773439998273,75.0,9.0,0.0,530.0,70,0.017480955909783213,-0.008334416315231389,0.01132181068361591,0.04253240258919285,0.03549900668058825,6.0,1.0,86.0,44.0,86.0,80.0,86.0,58.0,1.0,0.0,6.0,0.0,0.0,129.36113536807,0.0,0.0010089501141123947,129.36113536807,129.3621443181841,0.0,129.36113536807,0.0,0.000416661424992526,129.36113536807,129.36155202949496,0.0,129.36113536807,0.0,0.0032330537652001112,129.36113536807,129.3643684218352,0.0,129.36113536807,0.0,0.002341040762416924,129.36113536807,129.3634764088324,0.0,-3.3631670470413156e-06,-1.3888714165470143e-06,-1.077684588400037e-05,-7.803469208056412e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005013743329870169,-0.005330135035852423,-0.006370769377494501,-0.008059418380741068,-0.009118886618559419,-0.010137545148297188,-0.011362565301992556,-0.013138827738596204,-0.004777899092852423,-0.005094542834330795,-0.0060889861607684725,-0.007749988565452482,-0.008717456483189069,-0.009893317497731192,-0.010950537699121687,-0.01247553956141787,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.023376515696789398,-0.011203559547028655,0.013113634179114177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,283.7212532864436,0.0,283.7212532864436,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.39076298322476,6000.0,15.985707100015134,49.0,4.0,0.0,524.0,71,0.017480955909783213,-0.008334416315231389,0.01132181068361591,0.04253240258919285,0.03549900668058825,6.0,1.0,86.0,44.0,86.0,80.0,86.0,58.0,0.0,0.0,6.0,0.0,0.0,129.36113536807,0.0,0.0010089501141123947,129.36113536807,129.3621443181841,0.0,129.36113536807,0.0,0.000416661424992526,129.36113536807,129.36155202949496,0.0,129.36113536807,0.0,0.0032330537652001112,129.36113536807,129.3643684218352,0.0,129.36113536807,0.0,0.002341040762416924,129.36113536807,129.3634764088324,0.0,-3.3631670470413156e-06,-1.3888714165470143e-06,-1.077684588400037e-05,-7.803469208056412e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005013743329870169,-0.005330135035852423,-0.006370769377494501,-0.008059418380741068,-0.009118886618559419,-0.010137545148297188,-0.011362565301992556,-0.013138827738596204,-0.004777899092852423,-0.005094542834330795,-0.0060889861607684725,-0.007749988565452482,-0.008717456483189069,-0.009893317497731192,-0.010950537699121687,-0.01247553956141787,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.023376515696789398,-0.011203559547028655,0.013113634179114177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.39076298322476,0.0,269.39076298322476,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
283.34774989293635,6000.0,15.77269279997563,49.0,4.0,0.0,526.0,72,0.017480955909783213,-0.008334416315231389,0.01132181068361591,0.04253240258919285,0.03549900668058825,6.0,1.0,86.0,44.0,86.0,80.0,86.0,58.0,0.0,0.0,6.0,0.0,0.0,129.36113536807,0.0,0.0010089501141123947,129.36113536807,129.3621443181841,0.0,129.36113536807,0.0,0.000416661424992526,129.36113536807,129.36155202949496,0.0,129.36113536807,0.0,0.0032330537652001112,129.36113536807,129.3643684218352,0.0,129.36113536807,0.0,0.002341040762416924,129.36113536807,129.3634764088324,0.0,-3.3631670470413156e-06,-1.3888714165470143e-06,-1.077684588400037e-05,-7.803469208056412e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005013743329870169,-0.005330135035852423,-0.006370769377494501,-0.008059418380741068,-0.009118886618559419,-0.010137545148297188,-0.011362565301992556,-0.013138827738596204,-0.004777899092852423,-0.005094542834330795,-0.0060889861607684725,-0.007749988565452482,-0.008717456483189069,-0.009893317497731192,-0.010950537699121687,-0.01247553956141787,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.023376515696789398,-0.011203559547028655,0.013113634179114177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,283.34774989293635,0.0,283.34774989293635,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.2408926822435,6000.0,15.723368400009349,49.0,4.0,0.0,524.0,73,0.017480955909783213,-0.008334416315231389,0.01132181068361591,0.04253240258919285,0.03549900668058825,6.0,1.0,86.0,44.0,86.0,80.0,86.0,58.0,0.0,0.0,6.0,0.0,0.0,129.36113536807,0.0,0.0010089501141123947,129.36113536807,129.3621443181841,0.0,129.36113536807,0.0,0.000416661424992526,129.36113536807,129.36155202949496,0.0,129.36113536807,0.0,0.0032330537652001112,129.36113536807,129.3643684218352,0.0,129.36113536807,0.0,0.002341040762416924,129.36113536807,129.3634764088324,0.0,-3.3631670470413156e-06,-1.3888714165470143e-06,-1.077684588400037e-05,-7.803469208056412e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005013743329870169,-0.005330135035852423,-0.006370769377494501,-0.008059418380741068,-0.009118886618559419,-0.010137545148297188,-0.011362565301992556,-0.013138827738596204,-0.004777899092852423,-0.005094542834330795,-0.0060889861607684725,-0.007749988565452482,-0.008717456483189069,-0.009893317497731192,-0.010950537699121687,-0.01247553956141787,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.023376515696789398,-0.011203559547028655,0.013113634179114177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.2408926822435,0.0,269.2408926822435,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
