N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
267.3047989436403,6000.0,19.480640099965967,49.0,4.0,0.0,511.0,47,0.0015382994817788596,-0.00941409263904423,-0.00946615922231353,-0.0069719597263485185,0.030388813063748705,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,125.99789766910752,0.0,0.0016417964152424247,125.99789766910752,125.99953946552277,0.0,125.99789766910752,0.0,0.0013036134332651272,125.99789766910752,125.99920128254077,0.0,125.99789766910752,0.0,0.00231268715148758,125.99789766910752,126.000210356259,0.0,125.99789766910752,0.0,0.0017475763967809144,125.99789766910752,125.9996452455043,0.0,-5.472654717522119e-06,-4.345378110836388e-06,-7.708957171625268e-06,-5.825254655936381e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559868733825,0.09593655080572515,0.09517359138949102,-0.007466608116339302,-0.008866593622213693,-0.010251728334597044,0.09376861560822558,0.09221721263519278,0.09627889136172332,0.09609079607416575,0.09534846660450702,-0.007075492388817795,-0.008390182735195408,0.09491855160760165,-0.010759641719683312,-0.01240850509904381,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517848373425726,0.006459021206278774,-0.012441033934569218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.3047989436403,0.0,267.3047989436403,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.4593168429884,6000.0,19.55767010001,49.0,4.0,0.0,525.0,48,0.0015382994817788596,-0.00941409263904423,-0.00946615922231353,-0.0069719597263485185,0.030388813063748705,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,125.99789766910752,0.0,0.0016417964152424247,125.99789766910752,125.99953946552277,0.0,125.99789766910752,0.0,0.0013036134332651272,125.99789766910752,125.99920128254077,0.0,125.99789766910752,0.0,0.00231268715148758,125.99789766910752,126.000210356259,0.0,125.99789766910752,0.0,0.0017475763967809144,125.99789766910752,125.9996452455043,0.0,-5.472654717522119e-06,-4.345378110836388e-06,-7.708957171625268e-06,-5.825254655936381e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559868733825,0.09593655080572515,0.09517359138949102,-0.007466608116339302,-0.008866593622213693,-0.010251728334597044,0.09376861560822558,0.09221721263519278,0.09627889136172332,0.09609079607416575,0.09534846660450702,-0.007075492388817795,-0.008390182735195408,0.09491855160760165,-0.010759641719683312,-0.01240850509904381,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517848373425726,0.006459021206278774,-0.012441033934569218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.4593168429884,0.0,264.4593168429884,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894563905,6000.0,19.408845100027975,49.0,4.0,0.0,511.0,49,0.0015382994817788596,-0.00941409263904423,-0.00946615922231353,-0.0069719597263485185,0.030388813063748705,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,125.99789766910752,0.0,0.0016417964152424247,125.99789766910752,125.99953946552277,0.0,125.99789766910752,0.0,0.0013036134332651272,125.99789766910752,125.99920128254077,0.0,125.99789766910752,0.0,0.00231268715148758,125.99789766910752,126.000210356259,0.0,125.99789766910752,0.0,0.0017475763967809144,125.99789766910752,125.9996452455043,0.0,-5.472654717522119e-06,-4.345378110836388e-06,-7.708957171625268e-06,-5.825254655936381e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559868733825,0.09593655080572515,0.09517359138949102,-0.007466608116339302,-0.008866593622213693,-0.010251728334597044,0.09376861560822558,0.09221721263519278,0.09627889136172332,0.09609079607416575,0.09534846660450702,-0.007075492388817795,-0.008390182735195408,0.09491855160760165,-0.010759641719683312,-0.01240850509904381,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517848373425726,0.006459021206278774,-0.012441033934569218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894563905,0.0,267.30479894563905,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.4593168431865,6000.0,48.09217640000861,75.0,9.0,0.0,525.0,50,0.0015382987028282338,-0.009414093433317377,-0.009466160313736038,-0.00697196836094834,0.030388817887278735,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,1.0,0.0,6.0,0.0,0.0,125.99788352100254,0.0,0.0016417925684777401,125.99788352100254,125.99952531357101,0.0,125.99788352100254,0.0,0.0013036112626423346,125.99788352100254,125.99918713226518,0.0,125.99788352100254,0.0,0.0023126855677446656,125.99788352100254,126.0001962065703,0.0,125.99788352100254,0.0,0.001747574682440245,125.99788352100254,125.99963109568498,0.0,-5.472641894925801e-06,-4.345370875474449e-06,-7.708951892529588e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483769,0.09593655096717334,0.0951735915993483,-0.007466607765688149,-0.008866593202940098,-0.010251728102328574,0.09376861532423746,0.09221721250349972,0.09627889135369064,0.09609079609257742,0.0953484666780299,-0.007075492142967566,-0.008390182412906545,0.09491855126889029,-0.010759641151282695,-0.012408504115245965,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253865742,0.0064590181702600825,-0.012441036199800902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.4593168431865,0.0,264.4593168431865,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.304798945776,6000.0,18.70592989999568,49.0,4.0,0.0,511.0,51,0.0015382987028282338,-0.009414093433317377,-0.009466160313736038,-0.00697196836094834,0.030388817887278735,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,125.99788352100254,0.0,0.0016417925684777401,125.99788352100254,125.99952531357101,0.0,125.99788352100254,0.0,0.0013036112626423346,125.99788352100254,125.99918713226518,0.0,125.99788352100254,0.0,0.0023126855677446656,125.99788352100254,126.0001962065703,0.0,125.99788352100254,0.0,0.001747574682440245,125.99788352100254,125.99963109568498,0.0,-5.472641894925801e-06,-4.345370875474449e-06,-7.708951892529588e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483769,0.09593655096717334,0.0951735915993483,-0.007466607765688149,-0.008866593202940098,-0.010251728102328574,0.09376861532423746,0.09221721250349972,0.09627889135369064,0.09609079609257742,0.0953484666780299,-0.007075492142967566,-0.008390182412906545,0.09491855126889029,-0.010759641151282695,-0.012408504115245965,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253865742,0.0064590181702600825,-0.012441036199800902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.304798945776,0.0,267.304798945776,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.4593168431998,6000.0,19.498246899980586,49.0,4.0,0.0,525.0,52,0.0015382987028282338,-0.009414093433317377,-0.009466160313736038,-0.00697196836094834,0.030388817887278735,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,125.99788352100254,0.0,0.0016417925684777401,125.99788352100254,125.99952531357101,0.0,125.99788352100254,0.0,0.0013036112626423346,125.99788352100254,125.99918713226518,0.0,125.99788352100254,0.0,0.0023126855677446656,125.99788352100254,126.0001962065703,0.0,125.99788352100254,0.0,0.001747574682440245,125.99788352100254,125.99963109568498,0.0,-5.472641894925801e-06,-4.345370875474449e-06,-7.708951892529588e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483769,0.09593655096717334,0.0951735915993483,-0.007466607765688149,-0.008866593202940098,-0.010251728102328574,0.09376861532423746,0.09221721250349972,0.09627889135369064,0.09609079609257742,0.0953484666780299,-0.007075492142967566,-0.008390182412906545,0.09491855126889029,-0.010759641151282695,-0.012408504115245965,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253865742,0.0064590181702600825,-0.012441036199800902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.4593168431998,0.0,264.4593168431998,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578525,6000.0,19.374298100010492,49.0,4.0,0.0,511.0,53,0.0015382987028282338,-0.009414093433317377,-0.009466160313736038,-0.00697196836094834,0.030388817887278735,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,125.99788352100254,0.0,0.0016417925684777401,125.99788352100254,125.99952531357101,0.0,125.99788352100254,0.0,0.0013036112626423346,125.99788352100254,125.99918713226518,0.0,125.99788352100254,0.0,0.0023126855677446656,125.99788352100254,126.0001962065703,0.0,125.99788352100254,0.0,0.001747574682440245,125.99788352100254,125.99963109568498,0.0,-5.472641894925801e-06,-4.345370875474449e-06,-7.708951892529588e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483769,0.09593655096717334,0.0951735915993483,-0.007466607765688149,-0.008866593202940098,-0.010251728102328574,0.09376861532423746,0.09221721250349972,0.09627889135369064,0.09609079609257742,0.0953484666780299,-0.007075492142967566,-0.008390182412906545,0.09491855126889029,-0.010759641151282695,-0.012408504115245965,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253865742,0.0064590181702600825,-0.012441036199800902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578525,0.0,267.30479894578525,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320084,6000.0,19.430051300034393,49.0,4.0,0.0,525.0,54,0.0015382987028282338,-0.009414093433317377,-0.009466160313736038,-0.00697196836094834,0.030388817887278735,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,125.99788352100254,0.0,0.0016417925684777401,125.99788352100254,125.99952531357101,0.0,125.99788352100254,0.0,0.0013036112626423346,125.99788352100254,125.99918713226518,0.0,125.99788352100254,0.0,0.0023126855677446656,125.99788352100254,126.0001962065703,0.0,125.99788352100254,0.0,0.001747574682440245,125.99788352100254,125.99963109568498,0.0,-5.472641894925801e-06,-4.345370875474449e-06,-7.708951892529588e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483769,0.09593655096717334,0.0951735915993483,-0.007466607765688149,-0.008866593202940098,-0.010251728102328574,0.09376861532423746,0.09221721250349972,0.09627889135369064,0.09609079609257742,0.0953484666780299,-0.007075492142967566,-0.008390182412906545,0.09491855126889029,-0.010759641151282695,-0.012408504115245965,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253865742,0.0064590181702600825,-0.012441036199800902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320084,0.0,264.45931684320084,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.3047989457859,6000.0,19.1865911000059,49.0,4.0,0.0,511.0,55,0.0015382987028282338,-0.009414093433317377,-0.009466160313736038,-0.00697196836094834,0.030388817887278735,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,125.99788352100254,0.0,0.0016417925684777401,125.99788352100254,125.99952531357101,0.0,125.99788352100254,0.0,0.0013036112626423346,125.99788352100254,125.99918713226518,0.0,125.99788352100254,0.0,0.0023126855677446656,125.99788352100254,126.0001962065703,0.0,125.99788352100254,0.0,0.001747574682440245,125.99788352100254,125.99963109568498,0.0,-5.472641894925801e-06,-4.345370875474449e-06,-7.708951892529588e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483769,0.09593655096717334,0.0951735915993483,-0.007466607765688149,-0.008866593202940098,-0.010251728102328574,0.09376861532423746,0.09221721250349972,0.09627889135369064,0.09609079609257742,0.0953484666780299,-0.007075492142967566,-0.008390182412906545,0.09491855126889029,-0.010759641151282695,-0.012408504115245965,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253865742,0.0064590181702600825,-0.012441036199800902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.3047989457859,0.0,267.3047989457859,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.4593168432009,6000.0,19.717403099988587,49.0,4.0,0.0,525.0,56,0.0015382987028282338,-0.009414093433317377,-0.009466160313736038,-0.00697196836094834,0.030388817887278735,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,125.99788352100254,0.0,0.0016417925684777401,125.99788352100254,125.99952531357101,0.0,125.99788352100254,0.0,0.0013036112626423346,125.99788352100254,125.99918713226518,0.0,125.99788352100254,0.0,0.0023126855677446656,125.99788352100254,126.0001962065703,0.0,125.99788352100254,0.0,0.001747574682440245,125.99788352100254,125.99963109568498,0.0,-5.472641894925801e-06,-4.345370875474449e-06,-7.708951892529588e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483769,0.09593655096717334,0.0951735915993483,-0.007466607765688149,-0.008866593202940098,-0.010251728102328574,0.09376861532423746,0.09221721250349972,0.09627889135369064,0.09609079609257742,0.0953484666780299,-0.007075492142967566,-0.008390182412906545,0.09491855126889029,-0.010759641151282695,-0.012408504115245965,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253865742,0.0064590181702600825,-0.012441036199800902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.4593168432009,0.0,264.4593168432009,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,19.190594899991993,49.0,4.0,0.0,511.0,57,0.0015382987028282338,-0.009414093433317377,-0.009466160313736038,-0.00697196836094834,0.030388817887278735,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,125.99788352100254,0.0,0.0016417925684777401,125.99788352100254,125.99952531357101,0.0,125.99788352100254,0.0,0.0013036112626423346,125.99788352100254,125.99918713226518,0.0,125.99788352100254,0.0,0.0023126855677446656,125.99788352100254,126.0001962065703,0.0,125.99788352100254,0.0,0.001747574682440245,125.99788352100254,125.99963109568498,0.0,-5.472641894925801e-06,-4.345370875474449e-06,-7.708951892529588e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483769,0.09593655096717334,0.0951735915993483,-0.007466607765688149,-0.008866593202940098,-0.010251728102328574,0.09376861532423746,0.09221721250349972,0.09627889135369064,0.09609079609257742,0.0953484666780299,-0.007075492142967566,-0.008390182412906545,0.09491855126889029,-0.010759641151282695,-0.012408504115245965,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253865742,0.0064590181702600825,-0.012441036199800902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,19.18285600002855,49.0,4.0,0.0,525.0,58,0.0015382987028282338,-0.009414093433317377,-0.009466160313736038,-0.00697196836094834,0.030388817887278735,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,125.99788352100254,0.0,0.0016417925684777401,125.99788352100254,125.99952531357101,0.0,125.99788352100254,0.0,0.0013036112626423346,125.99788352100254,125.99918713226518,0.0,125.99788352100254,0.0,0.0023126855677446656,125.99788352100254,126.0001962065703,0.0,125.99788352100254,0.0,0.001747574682440245,125.99788352100254,125.99963109568498,0.0,-5.472641894925801e-06,-4.345370875474449e-06,-7.708951892529588e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483769,0.09593655096717334,0.0951735915993483,-0.007466607765688149,-0.008866593202940098,-0.010251728102328574,0.09376861532423746,0.09221721250349972,0.09627889135369064,0.09609079609257742,0.0953484666780299,-0.007075492142967566,-0.008390182412906545,0.09491855126889029,-0.010759641151282695,-0.012408504115245965,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253865742,0.0064590181702600825,-0.012441036199800902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,19.65980840002885,49.0,4.0,0.0,511.0,59,0.0015382987028282338,-0.009414093433317377,-0.009466160313736038,-0.00697196836094834,0.030388817887278735,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,125.99788352100254,0.0,0.0016417925684777401,125.99788352100254,125.99952531357101,0.0,125.99788352100254,0.0,0.0013036112626423346,125.99788352100254,125.99918713226518,0.0,125.99788352100254,0.0,0.0023126855677446656,125.99788352100254,126.0001962065703,0.0,125.99788352100254,0.0,0.001747574682440245,125.99788352100254,125.99963109568498,0.0,-5.472641894925801e-06,-4.345370875474449e-06,-7.708951892529588e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483769,0.09593655096717334,0.0951735915993483,-0.007466607765688149,-0.008866593202940098,-0.010251728102328574,0.09376861532423746,0.09221721250349972,0.09627889135369064,0.09609079609257742,0.0953484666780299,-0.007075492142967566,-0.008390182412906545,0.09491855126889029,-0.010759641151282695,-0.012408504115245965,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253865742,0.0064590181702600825,-0.012441036199800902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
