B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,buffer_down_end_rho_FW_E,buffer_down_end_rho_FW_W,buffer_down_max_rho_FW_E,buffer_down_max_rho_FW_W,buffer_up_max_rho_FW_E,buffer_up_max_rho_FW_W,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.11742961999699952,0.0007970071557573122,0.7453659825194747,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.07757717007548,0.0,123.28895890406712,0.0,116.16989880349007,109.5653115285511,121.82957788664571,115.12339848553114,68.49295950580469,65.17204509555839,1.0,0.0,0.0,0.0,0.0006538500799498791,0.0,0.0011131999384853912,0.0,0.0,0.0,0.0,0.0,0.0,0.0005925753186564804,0.0,0.0009921209911076317,0.0,0.0,0.0,1.669995253905654e-05,0.0,18.0,1.0,1.0,39.806911193980355,0.0,1.0,0.12883216832695582,1.0,1.0,36.0,2615.7438810754466,3883.401427778026,1267.6575467025796,0.0,0.0,158.27188219610235,0.0,2.0,2.0,2.0,1.9993461499200502,2.0,1.9988868000615148,2.0,2.0,2.0,2.0,2.0,2.0,1.9994074246813436,2.0,1.999007879008892,2.0,2.0,2.0,2811.333486419452,0.0,1.0,1124.9083627577518,1870.8232952512435,0.0,0.0,1.0,0.0,0.0,-593.3899050042751,0.0,593.3899050042751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.550961497076912,11.00092331721519,15.766985595276449,14.953011786533793,53.27188219610234,408.3262421970912,387.81198168251626,173.39587065761765,165.13758374670627,234.93037153947353,222.67439793580996,796.1382238796074,0.00941557179061525,0.0089622365136423,0.012317733976795564,0.011604156745651387,0.0,0.0,0.0,13.07757717007548,60.2,93.03326818735754,0.0,93.03326818735754,1.0,187.9413774463161,0.0,23.96138187716289,22.56138187716289,24.209200504118197,22.8092005041182,23.96138187716289,22.56138187716289,24.209200504118197,22.8092005041182,93.54116476256218,0.0,0.0,0.0,0.0,0.0,93.54116476256218,0.0,1.9156286717835354,0.0,40,12.585357729438034,20.871707198796386,8.286349469358354,7380.0,1870.8232952512435,1870.8232952512435,1870.8232952512435,1.9156286717835354,2.423525246988177,0.0,0.0,0.0,142.74577820968528,145.94471095478875,1.0,0.0,142.37897165770525,113.75000000000001,98.47264957264959,112.62259195819001,0.0,0.0,593.3899050042751,1.0,112.62259195819001,1.0,456.69175396232515,178.7898821611141,0.0,53.57390593475108,2.8105953493980445,53.57390593475108
0.19428571428571434,0.0005603151446679222,0.7947783907261471,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.347873920574017,0.0,118.90829229595077,0.0,114.82535873164682,108.33289439988938,121.10156108691632,114.40296132611965,68.4929545189084,65.17204090303105,1.0,0.0,0.0,0.0,0.0013074595268844666,0.0,0.0022157439567003223,0.0,0.0,0.0,0.0,0.0,0.0,0.0011849296394000157,0.0,0.0019743976475274806,0.0,0.0,0.0,1.6200006939470768e-05,0.0,18.0,1.0,1.0,39.92655064819971,0.0,1.0,0.25432645266163834,1.0,1.0,36.0,2628.4294377241804,3904.167386221464,1275.7379484972835,0.0,0.0,149.07006013661757,0.0,2.0,2.0,2.0,1.9986925404731157,2.0,1.9977842560432997,2.0,2.0,2.0,2.0,2.0,2.0,1.9988150703606,2.0,1.9980256023524727,2.0,2.0,2.0,2777.9946058433848,0.0,1.0,1124.3489687636597,1887.157954889705,0.0,0.0,1.0,0.0,0.0,-856.1624490719978,0.0,856.1624490719978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775062385833081,5.5000595156995615,7.850825414721401,7.444112820363513,26.570060136617556,409.4634906215673,389.0675223424266,173.11557235395466,164.87302498929662,236.34791826761264,224.19449735313003,798.5310129639939,0.018829189423615784,0.017922575040501522,0.02456998783702112,0.023144195747590968,0.0,13.169297742426544,0.018290691308925754,15.347873920574017,60.2,94.86280068788155,0.0,94.86280068788155,1.0,191.87818259021745,0.0,24.5081636197889,23.1081636197889,24.070785252453724,22.670785252453722,24.5081636197889,23.1081636197889,24.070785252453724,22.670785252453722,94.35789774448524,0.0,0.0,0.0,0.0,0.0,94.35789774448524,0.0,2.420531615179839,0.0,41,12.685556648733952,20.765958443437853,8.080401794703901,7560.0,1887.157954889705,1887.157954889705,1887.157954889705,2.420531615179839,1.9156286717835354,0.0,0.0,0.0,135.70657326389926,143.23037574110356,1.0,0.0,135.60764205999033,113.75000000000001,109.44529914529917,112.0012552818371,0.0,0.0,856.1624490719978,1.0,112.0012552818371,1.0,452.80945231240486,165.53884931389769,0.0,54.87104545251401,2.7848371369962357,54.87104545251401
0.11742961999699952,0.0007988542253387076,0.7479285716713552,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.02610686646991,0.0,121.89426980201704,0.0,114.56755054696077,108.08708104529786,120.985771193636,114.29729368359035,68.49295571339226,65.17204191288965,1.0,0.0,0.0,0.0,0.0006537311612394939,0.0,0.0011063320416638206,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924661873871381,0.0,0.0009857533888945058,0.0,0.0,0.0,1.7300015315413475e-05,0.0,18.0,1.0,1.0,39.751476738054464,0.0,1.0,0.12848745670205264,1.0,1.0,36.0,2640.9514044248463,3924.90594975967,1283.9545453348235,0.0,0.0,158.11027714707612,0.0,2.0,2.0,2.0,1.9993462688387607,2.0,1.9988936679583362,2.0,2.0,2.0,2.0,2.0,2.0,1.9994075338126127,2.0,1.9990142466111054,2.0,2.0,2.0,2772.947310563147,0.0,1.0,1121.9783047186068,1863.0920175243762,0.0,0.0,1.0,0.0,0.0,-562.5340886496615,0.0,562.5340886496615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.550039346167267,11.000037250918652,15.686783390713892,14.873417159276293,53.110277147076104,407.76752194504326,387.2620128160463,173.38607376595706,165.12849733717337,234.38144817908622,222.13351547887294,795.0295347610895,0.009414606277608586,0.008961298471181546,0.012276238835370963,0.011563402433875035,0.0,0.0,0.0,13.02610686646991,60.2,92.66152358704066,0.0,92.66152358704066,1.0,186.2369815795592,0.0,23.85072995015802,22.450729950158017,24.12657048795139,22.72657048795139,23.85072995015802,22.450729950158017,24.12657048795139,22.72657048795139,93.15460087621882,0.0,0.0,0.0,0.0,0.0,93.15460087621882,0.0,1.9274543260016817,0.0,42,12.521966700665846,20.73856353820578,8.216596837539935,7740.0,1863.0920175243762,1863.0920175243762,1863.0920175243762,1.9274543260016817,2.420531615179839,0.0,0.0,0.0,142.05334690729444,144.60630895667072,1.0,0.0,141.68389287211184,113.75000000000001,98.47264957264959,112.16555901198157,0.0,0.0,562.5340886496615,1.0,112.16555901198157,1.0,453.45214728231775,178.04333307191504,0.0,53.37382999067938,2.783978872710284,53.37382999067938
0.19428571428571434,0.0005615947031047397,0.7953452847323825,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.330686686685313,0.0,118.41710756774266,0.0,114.41308710788228,107.93490234897364,120.91273723766423,114.22010342048854,68.49295371122611,65.17204022683418,1.0,0.0,0.0,0.0,0.0013074400905824666,0.0,0.002211548363685435,0.0,0.0,0.0,0.0,0.0,0.0,0.0011849117250861314,0.0,0.0019704707930513488,0.0,0.0,0.0,1.6900012269616127e-05,0.0,18.0,1.0,1.0,39.90837761081138,0.0,1.0,0.2541706928467595,1.0,1.0,36.0,2653.6214430022565,3945.639200469166,1292.0177574669099,0.0,0.0,149.05254578141657,0.0,2.0,2.0,2.0,1.9986925599094174,2.0,1.9977884516363145,2.0,2.0,2.0,2.0,2.0,2.0,1.998815088274914,2.0,1.9980295292069488,2.0,2.0,2.0,2767.638398505355,0.0,1.0,1123.5516692739252,1885.3556842997018,0.0,0.0,1.0,0.0,0.0,-844.735852804482,0.0,844.735852804482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775006102648824,5.500005827715633,7.8421025004819835,7.435431350570118,26.55254578141656,409.28118206362825,388.8863701525995,173.11431633551348,164.87186480872808,236.16686572811483,224.01450534387146,798.1675522162278,0.018829040429485685,0.017922427718031004,0.024545665745954195,0.023120098602253274,0.0,13.166845947177833,0.018287286037746993,15.330686686685313,60.2,94.76016439738399,0.0,94.76016439738399,1.0,191.28933842164065,0.0,24.484623980771683,23.08462398077168,24.049268126720865,22.649268126720866,24.484623980771683,23.08462398077168,24.049268126720865,22.649268126720866,94.2677842149851,0.0,0.0,0.0,0.0,0.0,94.2677842149851,0.0,2.4198345084005837,0.0,43,12.670038577410379,20.73325070949678,8.063212132086399,7920.0,1885.3556842997018,1885.3556842997018,1885.3556842997018,2.4198345084005837,1.9274543260016814,0.0,0.0,0.0,135.55275113331288,142.90080697955256,1.0,0.0,135.45458686818438,113.75000000000001,109.44529914529917,111.89934428561162,0.0,0.0,844.735852804482,1.0,111.89934428561162,1.0,451.829354006715,165.36860688820303,0.0,54.83311250342186,2.7806959154262985,54.83311250342186
0.11742961999699952,0.0007987076965607631,0.7481590539367272,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.024251113293984,0.0,121.80233920922221,0.0,114.46084873763543,107.98360234630758,120.94358205628211,114.25722073150553,68.49295555464109,65.17204178055138,1.0,0.0,0.0,0.0,0.0006537187404975528,0.0,0.0011056466060186646,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924546530260052,0.0,0.0009851163145373364,0.0,0.0,0.0,2.0299979951232672e-05,0.0,18.0,1.0,1.0,39.747606470425666,0.0,1.0,0.128458492600112,1.0,1.0,36.0,2666.13957414033,3966.369370435711,1300.2297962953812,0.0,0.0,158.10364888234116,0.0,2.0,2.0,2.0,1.9993462812595024,2.0,1.9988943533939814,2.0,2.0,2.0,2.0,2.0,2.0,1.9994075453469737,2.0,1.9990148836854627,2.0,2.0,2.0,2770.267794427037,0.0,1.0,1121.7894822526496,1862.4001604356336,0.0,0.0,1.0,0.0,0.0,-560.2217797785784,0.0,560.2217797785784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.550002917879944,11.000002779409641,15.683489380005888,14.870153805045675,53.10364888234115,407.7287203546505,387.2234090538626,173.3858303051345,165.1282710061277,234.34289004951603,222.0951380477349,794.9521294085131,0.009414509706695114,0.008961203515691275,0.01227208037094923,0.011559305663076634,0.0,0.0,0.0,13.024251113293984,60.2,92.62761270940244,0.0,92.62761270940244,1.0,186.11473787127008,0.0,23.841745826850218,22.44174582685022,24.118258184040627,22.71825818404063,23.841745826850218,22.44174582685022,24.118258184040627,22.71825818404063,93.12000802178169,0.0,0.0,0.0,0.0,0.0,93.12000802178169,0.0,1.9274391960213362,0.0,44,12.518131138073597,20.730169966544857,8.21203882847126,8100.0,1862.4001604356336,1862.4001604356336,1862.4001604356336,1.9274391960213362,2.4198345084005837,0.0,0.0,0.0,142.0039849039915,144.51882860523602,1.0,0.0,141.63471940529087,113.75000000000001,98.47264957264959,112.13243953831412,0.0,0.0,560.2217797785784,1.0,112.13243953831412,1.0,452.8953025804911,177.99230385191817,0.0,53.35299433666134,2.7824198992474622,53.35299433666134
0.19428571428571434,0.0005616388631834446,0.795373461435384,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.330130853646097,0.0,118.1667279058424,0.0,114.38528204092404,107.90780093843689,120.89982100010465,114.20771356329014,68.49295366321194,65.1720401867768,1.0,0.0,0.0,0.0,0.0013074368869844379,0.0,0.0022112566209718182,0.0,0.0,0.0,0.0,0.0,0.0,0.001184908766511709,0.0,0.0019701987587705805,0.0,0.0,0.0,1.73999578692019e-05,0.0,18.0,1.0,1.0,39.90726436887711,0.0,1.0,0.2541597368578737,1.0,1.0,36.0,2678.8085363450223,3987.1013702238506,1308.2928338788286,0.0,0.0,149.05158014144666,0.0,2.0,2.0,2.0,1.9986925631130157,2.0,1.9977887433790282,2.0,2.0,2.0,2.0,2.0,2.0,1.9988150912334883,2.0,1.9980298012412294,2.0,2.0,2.0,2766.9497598624907,0.0,1.0,1123.4969980637698,1885.2012675799592,0.0,0.0,1.0,0.0,0.0,-842.6838917932041,0.0,842.6838917932041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775000527059483,5.500000505443097,7.8416230663496,7.434956042594463,26.551580141446642,409.2700118341678,388.87527554337447,173.114233404301,164.87178834203374,236.15577842986684,224.00348720134068,798.1452873775422,0.018829014555234388,0.017922402358533637,0.024543942371937796,0.023118397232296813,0.0,13.166575614045001,0.0182869105750625,15.330130853646097,60.2,94.75242465942034,0.0,94.75242465942034,1.0,191.18577473110687,0.0,24.48266395768892,23.08266395768892,24.047367731810066,22.647367731810068,24.48266395768892,23.08266395768892,24.047367731810066,22.647367731810068,94.26006337899797,0.0,0.0,0.0,0.0,0.0,94.26006337899797,0.0,2.4198004764437098,0.0,45,12.66896220469234,20.731999788139596,8.063037583447258,8280.0,1885.2012675799592,1885.2012675799592,1885.2012675799592,2.4198004764437098,1.9274391960213362,0.0,0.0,0.0,135.54204517220225,142.9059376718803,1.0,0.0,135.661267241121,113.75000000000001,109.44529914529917,112.10914955432591,0.0,0.0,842.6838917932041,1.0,112.10914955432591,1.0,452.0151036118032,165.57473142810042,0.0,54.830160543140636,2.783309361283682,54.830160543140636
0.11742961999699952,0.0007987226272860304,0.7466033967659662,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.024140734606664,0.0,121.94969801966884,0.0,114.45318858138333,107.97615434619811,120.93996348712793,114.25364506576697,68.4929555401186,65.17204176839542,1.0,0.0,0.0,0.0,0.0006537182885769038,0.0,0.0011056194247939615,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924542398390144,0.0,0.0009850911215417701,0.0,0.0,0.0,1.71000137925148e-05,0.0,18.0,1.0,1.0,39.74676306313226,0.0,1.0,0.12845718429720993,1.0,1.0,36.0,2691.326327813831,4007.8350913707645,1316.5087635569334,0.0,0.0,158.10295150320113,0.0,2.0,2.0,2.0,1.999346281711423,2.0,1.998894380575206,2.0,2.0,2.0,2.0,2.0,2.0,1.9994075457601612,2.0,1.9990149088784581,2.0,2.0,2.0,2770.077198517125,0.0,1.0,1121.7616551511833,1862.3663837823613,0.0,0.0,1.0,0.0,0.0,-560.0707255447887,0.0,560.0707255447887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.550018811618756,11.000018145580128,15.683129681102404,14.869784864899842,53.102951503201126,407.72037246649984,387.2148887961455,173.38609315327068,165.1285160503753,234.3342793132291,222.08637274577012,794.9352612626452,0.009414506056600994,0.008961199982395899,0.012271917355305553,0.011559145600111943,0.0,0.0,0.0,13.024140734606664,60.2,92.62595724766388,0.0,92.62595724766388,1.0,186.10648778044057,0.0,23.841310535046382,22.44131053504638,24.117849059512658,22.717849059512655,23.841310535046382,22.44131053504638,24.117849059512658,22.717849059512655,93.11831918911807,0.0,0.0,0.0,0.0,0.0,93.11831918911807,0.0,1.9274385349895076,0.0,46,12.517791468808591,20.73372114691338,8.215929678104787,8460.0,1862.3663837823613,1862.3663837823613,1862.3663837823615,1.9274385349895076,2.4198004764437098,0.0,0.0,0.0,142.06378164792034,144.61528551375187,1.0,0.0,141.69455359602765,113.75000000000001,98.47264957264959,112.10924674907278,0.0,0.0,560.0707255447887,1.0,112.10924674907278,1.0,452.88025915440215,178.05202766396766,0.0,53.35190886575401,2.7882961464931064,53.35190886575401
0.19428571428571434,0.0005624143353226141,0.7955939715199131,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.319561076865405,0.0,118.22772021905918,0.0,114.38214094545845,107.90472090285071,120.89778257821372,114.20778986858386,68.49295365127686,65.17204017694041,1.0,0.0,0.0,0.0,0.001307408506222438,0.0,0.0022111497842924877,0.0,0.0,0.0,0.0,0.0,0.0,0.0011848826308813577,0.0,0.0019701163429407037,0.0,0.0,0.0,1.680001150816679e-05,0.0,18.0,1.0,1.0,39.90768813675886,0.0,1.0,0.25415110951576625,1.0,1.0,36.0,2703.9951941936497,4028.568750268229,1324.5735560745793,0.0,0.0,149.05150365027384,0.0,2.0,2.0,2.0,1.9986925914937776,2.0,1.9977888502157073,2.0,2.0,2.0,2.0,2.0,2.0,1.9988151173691184,2.0,1.9980298836570591,2.0,2.0,2.0,2766.87023725415,0.0,1.0,1123.502045998407,1885.192126829165,0.0,0.0,1.0,0.0,0.0,-843.8963999811144,0.0,843.8963999811144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774999827017069,5.499999843941595,7.841585194726468,7.434918784588694,26.551503650273826,409.2741357848916,388.87962695028546,173.11389400950222,164.87147196600122,236.16024177538935,224.00815498428426,798.1537627351771,0.01882877758615048,0.017922172229085306,0.024542677657201206,0.023117245968887017,0.0,13.166552142656961,0.018286877975912448,15.319561076865405,60.2,94.75196692237732,0.0,94.75196692237732,1.0,191.24632364932958,0.0,24.482541639936134,23.08254163993613,24.047261530792998,22.647261530792992,24.482541639936134,23.08254163993613,24.047261530792998,22.647261530792992,94.25960634145825,0.0,0.0,0.0,0.0,0.0,94.25960634145825,0.0,2.4197991159085763,0.0,47,12.668866379818601,20.73365889746441,8.06479251764581,8640.0,1885.192126829165,1885.192126829165,1885.192126829165,2.4197991159085763,1.9274385349895076,0.0,0.0,0.0,135.55172611372535,142.94722162319079,1.0,0.0,135.67094976260458,113.75000000000001,109.44529914529917,112.12955861794248,0.0,0.0,843.8963999811144,1.0,112.12955861794248,1.0,452.08951176021225,165.57384417280326,0.0,54.829881768797094,2.7832843973413937,54.829881768797094
0.11742961999699952,0.000798733354961001,0.7466052826680619,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.02413028611439,0.0,121.9487015384767,0.0,114.45221017520133,107.9751663850287,120.94120856007538,114.25592004200357,68.49295554714016,65.17204177501833,1.0,0.0,0.0,0.0,0.0006537044991980182,0.0,0.0011055789571439896,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924415415238372,0.0,0.0009850618341921383,0.0,0.0,0.0,1.6600009985268116e-05,0.0,18.0,1.0,1.0,39.746827802305894,0.0,1.0,0.12845341386371725,1.0,1.0,36.0,2716.51299544743,4049.3026081900025,1332.7896127425722,0.0,0.0,158.10300572068854,0.0,2.0,2.0,2.0,1.999346295500802,2.0,1.998894421042856,2.0,2.0,2.0,2.0,2.0,2.0,1.999407558458476,2.0,1.999014938165808,2.0,2.0,2.0,2770.058494279683,0.0,1.0,1121.765483140953,1862.363411494198,0.0,0.0,1.0,0.0,0.0,-560.0463247937982,0.0,560.0463247937982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54999980141779,10.999999806406542,15.683169689562384,14.869836423301813,53.10300572068853,407.7210201335687,387.2155359125493,173.38610017090315,165.12852267028381,234.3349199626656,222.0870132422654,794.936556046118,0.00941439041417179,0.0089610876840982,0.012271364846517994,0.01155864815312673,0.0,0.0,0.0,13.02413028611439,60.2,92.62580994014688,0.0,92.62580994014688,1.0,186.10532196037846,0.0,23.841272905887685,22.441272905887683,24.11781238146727,22.71781238146727,23.841272905887685,22.441272905887683,24.11781238146727,22.71781238146727,93.11817057470991,0.0,0.0,0.0,0.0,0.0,93.11817057470991,0.0,1.9274384813455523,0.0,48,12.517801253780291,20.73385792177322,8.21605666799293,8820.0,1862.363411494198,1862.363411494198,1862.363411494198,1.9274384813455523,2.4197991159085763,0.0,0.0,0.0,142.0641044111508,144.61843482679126,1.0,0.0,141.69487479541925,113.75000000000001,98.47264957264959,112.10982613271565,0.0,0.0,560.0463247937982,1.0,112.10982613271565,1.0,452.8837678635506,178.052338414867,0.0,53.35186692229263,2.7882933170326565,53.35186692229263
0.19428571428571434,0.0005624145437207462,0.7955874302188772,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.319557728983387,0.0,118.22760432320241,0.0,114.38352727083759,107.9061463633233,120.89844693249138,114.20839938149535,68.492953654624,65.17204017980045,1.0,0.0,0.0,0.0,0.0013074089987682447,0.0,0.002211157660466904,0.0,0.0,0.0,0.0,0.0,0.0,0.001184883083202168,0.0,0.001970123426281124,0.0,0.0,0.0,1.7600017599761486e-05,0.0,18.0,1.0,1.0,39.90769434197493,0.0,1.0,0.2541514108159946,1.0,1.0,36.0,2729.1819209293026,4070.0363626736316,1340.854441744329,0.0,0.0,149.05150742899627,0.0,2.0,2.0,2.0,1.9986925910012319,2.0,1.997788842339533,2.0,2.0,2.0,2.0,2.0,2.0,1.9988151169167976,2.0,1.998029876573719,2.0,2.0,2.0,2766.8996637292435,0.0,1.0,1123.503074981532,1885.19149721156,0.0,0.0,1.0,0.0,0.0,-843.893410553419,0.0,843.893410553419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775000003257794,5.5000000031177265,7.841587045801406,7.434920376819337,26.551507428996263,409.2742011945903,388.8796856449084,173.11389983768882,164.87147734461462,236.16030135690147,224.00820830029377,798.1538868394987,0.0188287808290403,0.017922175367085676,0.02454272820210325,0.0231172948022102,0.0,13.166561285938172,0.018286890674914128,15.319557728983387,60.2,94.75193581020311,0.0,94.75193581020311,1.0,191.24617795666722,0.0,24.482533465384314,23.082533465384312,24.047253964904694,22.647253964904692,24.482533465384314,23.082533465384312,24.047253964904694,22.647253964904692,94.25957486057801,0.0,0.0,0.0,0.0,0.0,94.25957486057801,0.0,2.419799430970655,0.0,49,12.668925481872463,20.733754483629284,8.064829001756822,9000.0,1885.19149721156,1885.19149721156,1885.19149721156,2.419799430970655,1.9274384813455525,0.0,0.0,0.0,135.5521921528235,142.94796269927735,1.0,0.0,135.67141464813946,113.75000000000001,109.44529914529917,112.1293709550934,0.0,0.0,843.893410553419,1.0,112.1293709550934,1.0,452.0892770390772,165.57430571045617,0.0,54.829862572972075,2.7833375983947004,54.829862572972075
